#Thorlabs FTS
[SpectrumHeader]
#Date;20250527
#Time;13395940
#GMTTime;18395940
#Instrument;0
#InstrModel;
#Series;0
#InterferometerSerial;
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;mW
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#ResolutionMode;0
#SensitivityMode;0
#Apodization;none
#ZeroFill;0.000000
#NumGainLevels;0
#IgramOffset;0.0000000000e+00
#DetectorOffset;0
#InterferogramSmooth;0
#ISmoothParam1;0
#ISmoothParam2;0
#ISmoothParam3;0
#ISmoothParam4;0
#PhaseCorrection;none
#SamplesPerRef;0
#MinOPD;0.000000
#MaxOPD;0.000000
#NumCCoeff;0
#SamplingDistance;0.0000000000e+00
#ApodPowerComp;0.0000000000e+00
#AirMeasureOpt;0
#AirTemp;20.00
#AirPressure;1013.00
#AirRelHum;50.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;Blackbody (2000K)
#Comment;"Blackbody (2000K)"
#ExtComment;""
#Source;
[Data]
3.967688599e+02;6.807438641e-11
3.968807983e+02;6.832685806e-11
3.969927063e+02;6.858002360e-11
3.971046448e+02;6.883402182e-11
3.972165833e+02;6.908879718e-11
3.973285217e+02;6.934433583e-11
3.974404602e+02;6.960065163e-11
3.975524292e+02;6.985781398e-11
3.976643982e+02;7.011574654e-11
3.977763367e+02;7.037439381e-11
3.978883057e+02;7.063388763e-11
3.980003052e+02;7.089423493e-11
3.981122742e+02;7.115529693e-11
3.982242737e+02;7.141721936e-11
3.983362427e+02;7.167984956e-11
3.984482422e+02;7.194334711e-11
3.985602417e+02;7.220763570e-11
3.986722717e+02;7.247278472e-11
3.987842712e+02;7.273865538e-11
3.988963013e+02;7.300540034e-11
3.990083618e+02;7.327294327e-11
3.991203918e+02;7.354128417e-11
3.992324219e+02;7.381042999e-11
3.993444519e+02;7.408038072e-11
3.994564819e+02;7.435120575e-11
3.995685120e+02;7.462277324e-11
3.996805725e+02;7.489521503e-11
3.997926331e+02;7.516847561e-11
3.999046936e+02;7.544254804e-11
4.000167847e+02;7.571750865e-11
4.001288452e+02;7.599321172e-11
4.002409363e+02;7.626980991e-11
4.003530273e+02;7.654722689e-11
4.004651184e+02;7.682546960e-11
4.005772095e+02;7.710453109e-11
4.006893311e+02;7.738450158e-11
4.008014526e+02;7.766529780e-11
4.009135437e+02;7.794685036e-11
4.010256653e+02;7.822931192e-11
4.011378174e+02;7.851268247e-11
4.012499390e+02;7.879681629e-11
4.013620605e+02;7.908178279e-11
4.014742126e+02;7.936766522e-11
4.015863647e+02;7.965439419e-11
4.016985168e+02;7.994196277e-11
4.018106995e+02;8.023038484e-11
4.019228821e+02;8.051972283e-11
4.020350342e+02;8.080983799e-11
4.021472168e+02;8.110088295e-11
4.022593689e+02;8.139278140e-11
4.023715515e+02;8.168553334e-11
4.024837341e+02;8.197914569e-11
4.025959473e+02;8.227369480e-11
4.027081299e+02;8.256902106e-11
4.028203430e+02;8.286529102e-11
4.029325562e+02;8.316242833e-11
4.030447693e+02;8.346043301e-11
4.031570129e+02;8.375938831e-11
4.032692261e+02;8.405913465e-11
4.033814697e+02;8.435983162e-11
4.034937134e+02;8.466140289e-11
4.036059570e+02;8.496385540e-11
4.037182007e+02;8.526718220e-11
4.038304443e+02;8.557139025e-11
4.039427185e+02;8.587656281e-11
4.040549927e+02;8.618262354e-11
4.041672363e+02;8.648948224e-11
4.042795410e+02;8.679739566e-11
4.043918152e+02;8.710612093e-11
4.045040894e+02;8.741573437e-11
4.046163940e+02;8.772633314e-11
4.047287292e+02;8.803782009e-11
4.048410034e+02;8.835012583e-11
4.049533386e+02;8.866350015e-11
4.050656433e+02;8.897768633e-11
4.051779175e+02;8.929278150e-11
4.052902527e+02;8.960886894e-11
4.054025879e+02;8.992586537e-11
4.055149231e+02;9.024377079e-11
4.056272583e+02;9.056258521e-11
4.057395935e+02;9.088231556e-11
4.058519592e+02;9.120305206e-11
4.059642944e+02;9.152461428e-11
4.060766602e+02;9.184718958e-11
4.061890259e+02;9.217068081e-11
4.063014221e+02;9.249519206e-11
4.064137878e+02;9.282053598e-11
4.065261536e+02;9.314680971e-11
4.066385498e+02;9.347409652e-11
4.067509460e+02;9.380232702e-11
4.068633423e+02;9.413148039e-11
4.069757385e+02;9.446157745e-11
4.070881653e+02;9.479270147e-11
4.072005615e+02;9.512467203e-11
4.073129883e+02;9.545768342e-11
4.074254150e+02;9.579163157e-11
4.075378418e+02;9.612653035e-11
4.076502686e+02;9.646237281e-11
4.077627563e+02;9.679926305e-11
4.078751831e+02;9.713701371e-11
4.079876404e+02;9.747580521e-11
4.081000977e+02;9.781555427e-11
4.082125549e+02;9.815626784e-11
4.083250122e+02;9.849802918e-11
4.084374695e+02;9.884066482e-11
4.085499573e+02;9.918436211e-11
4.086624451e+02;9.952901697e-11
4.087749329e+02;9.987465022e-11
4.088874207e+02;1.002212480e-10
4.089999084e+02;1.005688241e-10
4.091124268e+02;1.009174619e-10
4.092249146e+02;1.012669879e-10
4.093374329e+02;1.016175893e-10
4.094499512e+02;1.019691692e-10
4.095624695e+02;1.023217344e-10
4.096750183e+02;1.026753821e-10
4.097875366e+02;1.030299249e-10
4.099000854e+02;1.033855501e-10
4.100126343e+02;1.037421607e-10
4.101251831e+02;1.040997774e-10
4.102377319e+02;1.044583794e-10
4.103502808e+02;1.048179876e-10
4.104628601e+02;1.051786921e-10
4.105754395e+02;1.055403959e-10
4.106879883e+02;1.059030086e-10
4.108005676e+02;1.062667315e-10
4.109131775e+02;1.066315578e-10
4.110257874e+02;1.069972930e-10
4.111383972e+02;1.073641454e-10
4.112509766e+02;1.077319067e-10
4.113635864e+02;1.081007922e-10
4.114761963e+02;1.084706908e-10
4.115888062e+02;1.088417204e-10
4.117014160e+02;1.092136659e-10
4.118140564e+02;1.095867425e-10
4.119266663e+02;1.099607419e-10
4.120393066e+02;1.103358724e-10
4.121519470e+02;1.107120368e-10
4.122646179e+02;1.110893391e-10
4.123772583e+02;1.114675782e-10
4.124899292e+02;1.118469553e-10
4.126025696e+02;1.122272691e-10
4.127152405e+02;1.126087348e-10
4.128279419e+02;1.129913454e-10
4.129406128e+02;1.133748997e-10
4.130532837e+02;1.137595018e-10
4.131659851e+02;1.141452627e-10
4.132786865e+02;1.145320783e-10
4.133913879e+02;1.149199416e-10
4.135040894e+02;1.153088736e-10
4.136167908e+02;1.156988602e-10
4.137294922e+02;1.160899155e-10
4.138422241e+02;1.164821295e-10
4.139549561e+02;1.168754260e-10
4.140676880e+02;1.172697772e-10
4.141804199e+02;1.176652109e-10
4.142931519e+02;1.180617132e-10
4.144059448e+02;1.184593951e-10
4.145186768e+02;1.188580484e-10
4.146314392e+02;1.192578952e-10
4.147442017e+02;1.196588245e-10
4.148569641e+02;1.200608363e-10
4.149697266e+02;1.204639305e-10
4.150824890e+02;1.208682321e-10
4.151952820e+02;1.212736161e-10
4.153080444e+02;1.216799855e-10
4.154208374e+02;1.220875623e-10
4.155336304e+02;1.224962354e-10
4.156464539e+02;1.229061158e-10
4.157592468e+02;1.233169955e-10
4.158720703e+02;1.237290825e-10
4.159848938e+02;1.241422798e-10
4.160977173e+02;1.245565873e-10
4.162105408e+02;1.249720050e-10
4.163233643e+02;1.253885329e-10
4.164362183e+02;1.258062959e-10
4.165490417e+02;1.262250582e-10
4.166618958e+02;1.266450556e-10
4.167747498e+02;1.270661770e-10
4.168876038e+02;1.274884226e-10
4.170004578e+02;1.279117923e-10
4.171133423e+02;1.283364109e-10
4.172261963e+02;1.287620288e-10
4.173390808e+02;1.291889096e-10
4.174519653e+02;1.296169283e-10
4.175648499e+02;1.300460850e-10
4.176777649e+02;1.304764907e-10
4.177906494e+02;1.309079234e-10
4.179035645e+02;1.313406189e-10
4.180164795e+02;1.317744663e-10
4.181293945e+02;1.322093407e-10
4.182423401e+02;1.326456028e-10
4.183552551e+02;1.330829058e-10
4.184681702e+02;1.335213606e-10
4.185811157e+02;1.339610922e-10
4.186940613e+02;1.344019895e-10
4.188070068e+02;1.348440387e-10
4.189199219e+02;1.352872675e-10
4.190328674e+02;1.357316481e-10
4.191458435e+02;1.361773333e-10
4.192587891e+02;1.366240593e-10
4.193717651e+02;1.370720759e-10
4.194847412e+02;1.375212860e-10
4.195977173e+02;1.379716619e-10
4.197106934e+02;1.384232312e-10
4.198237000e+02;1.388760912e-10
4.199366760e+02;1.393300336e-10
4.200496826e+02;1.397852667e-10
4.201626892e+02;1.402417071e-10
4.202756958e+02;1.406993272e-10
4.203887024e+02;1.411581546e-10
4.205017395e+02;1.416182865e-10
4.206147461e+02;1.420795148e-10
4.207277832e+02;1.425420476e-10
4.208408203e+02;1.430058016e-10
4.209538574e+02;1.434707630e-10
4.210668945e+02;1.439369179e-10
4.211799316e+02;1.444042941e-10
4.212929993e+02;1.448730164e-10
4.214060669e+02;1.453429460e-10
4.215191345e+02;1.458140969e-10
4.216322021e+02;1.462864690e-10
4.217452698e+02;1.467600624e-10
4.218583374e+02;1.472348909e-10
4.219714355e+02;1.477110656e-10
4.220845032e+02;1.481883366e-10
4.221976318e+02;1.486669815e-10
4.223107300e+02;1.491468476e-10
4.224238586e+02;1.496281016e-10
4.225369568e+02;1.501104518e-10
4.226500549e+02;1.505940372e-10
4.227631836e+02;1.510790104e-10
4.228763123e+02;1.515652187e-10
4.229894104e+02;1.520526760e-10
4.231025391e+02;1.525413962e-10
4.232156677e+02;1.530313654e-10
4.233288269e+02;1.535227223e-10
4.234419861e+02;1.540153421e-10
4.235551147e+02;1.545090722e-10
4.236682739e+02;1.550042178e-10
4.237814331e+02;1.555006263e-10
4.238946228e+02;1.559984364e-10
4.240077820e+02;1.564973706e-10
4.241209717e+02;1.569977204e-10
4.242341614e+02;1.574993469e-10
4.243473206e+02;1.580021114e-10
4.244605408e+02;1.585064302e-10
4.245737305e+02;1.590119009e-10
4.246869202e+02;1.595186483e-10
4.248001404e+02;1.600268251e-10
4.249133606e+02;1.605362926e-10
4.250265503e+02;1.610469119e-10
4.251398010e+02;1.615590994e-10
4.252530212e+02;1.620724388e-10
4.253662415e+02;1.625870966e-10
4.254794922e+02;1.631031699e-10
4.255927124e+02;1.636204228e-10
4.257059631e+02;1.641391190e-10
4.258192139e+02;1.646591336e-10
4.259324646e+02;1.651804526e-10
4.260457458e+02;1.657032150e-10
4.261589966e+02;1.662271709e-10
4.262722778e+02;1.667525701e-10
4.263855591e+02;1.672793015e-10
4.264988403e+02;1.678073513e-10
4.266121521e+02;1.683367334e-10
4.267254333e+02;1.688674339e-10
4.268387451e+02;1.693996193e-10
4.269520264e+02;1.699329844e-10
4.270653381e+02;1.704678343e-10
4.271786499e+02;1.710040165e-10
4.272919617e+02;1.715415449e-10
4.274052734e+02;1.720804055e-10
4.275185852e+02;1.726207649e-10
4.276319275e+02;1.731624844e-10
4.277452393e+02;1.737053973e-10
4.278585815e+02;1.742498090e-10
4.279719238e+02;1.747955669e-10
4.280852661e+02;1.753426987e-10
4.281986389e+02;1.758913293e-10
4.283119812e+02;1.764411672e-10
4.284253540e+02;1.769925317e-10
4.285387268e+02;1.775452563e-10
4.286520996e+02;1.780993547e-10
4.287654724e+02;1.786548270e-10
4.288788452e+02;1.792116733e-10
4.289922485e+02;1.797700461e-10
4.291056519e+02;1.803297928e-10
4.292190247e+02;1.808907885e-10
4.293324280e+02;1.814532968e-10
4.294458313e+02;1.820172069e-10
4.295592651e+02;1.825826573e-10
4.296726685e+02;1.831493429e-10
4.297861023e+02;1.837175828e-10
4.298995361e+02;1.842872244e-10
4.300129395e+02;1.848581010e-10
4.301263733e+02;1.854305320e-10
4.302398376e+02;1.860045312e-10
4.303532715e+02;1.865797794e-10
4.304667358e+02;1.871565958e-10
4.305801697e+02;1.877346612e-10
4.306936340e+02;1.883143086e-10
4.308070984e+02;1.888953577e-10
4.309205627e+02;1.894778362e-10
4.310340576e+02;1.900618968e-10
4.311475220e+02;1.906472202e-10
4.312610168e+02;1.912341396e-10
4.313745117e+02;1.918224746e-10
4.314880371e+02;1.924122528e-10
4.316015320e+02;1.930034604e-10
4.317150269e+02;1.935960975e-10
4.318285217e+02;1.941901917e-10
4.319420471e+02;1.947858680e-10
4.320555725e+02;1.953830014e-10
4.321690979e+02;1.959815921e-10
4.322826233e+02;1.965816121e-10
4.323961487e+02;1.971831032e-10
4.325096741e+02;1.977860375e-10
4.326231995e+02;1.983905956e-10
4.327367249e+02;1.989964582e-10
4.328502808e+02;1.996039306e-10
4.329638367e+02;2.002128879e-10
4.330773926e+02;2.008233024e-10
4.331909790e+02;2.014353406e-10
4.333045349e+02;2.020487111e-10
4.334181213e+02;2.026637053e-10
4.335317078e+02;2.032801844e-10
4.336452637e+02;2.038979818e-10
4.337588806e+02;2.045175834e-10
4.338724670e+02;2.051385173e-10
4.339860535e+02;2.057609222e-10
4.340996704e+02;2.063850063e-10
4.342132568e+02;2.070103949e-10
4.343268738e+02;2.076374628e-10
4.344404907e+02;2.082660294e-10
4.345541077e+02;2.088960949e-10
4.346677551e+02;2.095278256e-10
4.347813721e+02;2.101609026e-10
4.348950195e+02;2.107956587e-10
4.350086670e+02;2.114319275e-10
4.351222839e+02;2.120695286e-10
4.352359619e+02;2.127090032e-10
4.353496094e+02;2.133498100e-10
4.354632568e+02;2.139921573e-10
4.355769348e+02;2.146361838e-10
4.356905823e+02;2.152815703e-10
4.358042603e+02;2.159286638e-10
4.359179382e+02;2.165772839e-10
4.360316467e+02;2.172276248e-10
4.361453247e+02;2.178793118e-10
4.362590027e+02;2.185325532e-10
4.363727112e+02;2.191875154e-10
4.364864197e+02;2.198440041e-10
4.366001282e+02;2.205020611e-10
4.367138367e+02;2.211616584e-10
4.368275452e+02;2.218228101e-10
4.369412537e+02;2.224855161e-10
4.370549927e+02;2.231499568e-10
4.371687622e+02;2.238159658e-10
4.372824707e+02;2.244833486e-10
4.373962097e+02;2.251524800e-10
4.375099792e+02;2.258233600e-10
4.376237183e+02;2.264956417e-10
4.377374573e+02;2.271694916e-10
4.378512268e+02;2.278450900e-10
4.379649963e+02;2.285222844e-10
4.380787659e+02;2.292010470e-10
4.381925354e+02;2.298814056e-10
4.383063049e+02;2.305633462e-10
4.384200439e+02;2.312468689e-10
4.385338440e+02;2.319321679e-10
4.386476440e+02;2.326190768e-10
4.387614136e+02;2.333074012e-10
4.388752136e+02;2.339974881e-10
4.389890442e+02;2.346893790e-10
4.391028442e+02;2.353826856e-10
4.392166443e+02;2.360776019e-10
4.393304749e+02;2.367743224e-10
4.394443054e+02;2.374726249e-10
4.395581360e+02;2.381725928e-10
4.396719666e+02;2.388741427e-10
4.397857971e+02;2.395773302e-10
4.398996277e+02;2.402821275e-10
4.400134888e+02;2.409887567e-10
4.401273193e+02;2.416968292e-10
4.402411804e+02;2.424067058e-10
4.403550415e+02;2.431182200e-10
4.404689026e+02;2.438313995e-10
4.405827942e+02;2.445463831e-10
4.406966553e+02;2.452628101e-10
4.408105469e+02;2.459810966e-10
4.409244080e+02;2.467008264e-10
4.410382996e+02;2.474224159e-10
4.411521912e+02;2.481456429e-10
4.412660828e+02;2.488705353e-10
4.413800049e+02;2.495972873e-10
4.414938965e+02;2.503254826e-10
4.416078186e+02;2.510555652e-10
4.417217102e+02;2.517870912e-10
4.418356323e+02;2.525205045e-10
4.419495544e+02;2.532555832e-10
4.420635071e+02;2.539925215e-10
4.421774292e+02;2.547309585e-10
4.422913818e+02;2.554712553e-10
4.424053040e+02;2.562130508e-10
4.425192566e+02;2.569567337e-10
4.426332092e+02;2.577021097e-10
4.427471619e+02;2.584491510e-10
4.428611145e+02;2.591979131e-10
4.429750977e+02;2.599485627e-10
4.430890503e+02;2.607007110e-10
4.432030334e+02;2.614547467e-10
4.433170166e+02;2.622105033e-10
4.434309998e+02;2.629679807e-10
4.435449829e+02;2.637271512e-10
4.436589661e+02;2.644880426e-10
4.437729797e+02;2.652508491e-10
4.438869934e+02;2.660153764e-10
4.440010071e+02;2.667814025e-10
4.441150208e+02;2.675493715e-10
4.442290344e+02;2.683190614e-10
4.443430481e+02;2.690904999e-10
4.444570923e+02;2.698638535e-10
4.445711060e+02;2.706387336e-10
4.446851501e+02;2.714155845e-10
4.447991943e+02;2.721941561e-10
4.449132385e+02;2.729744764e-10
4.450272827e+02;2.737565452e-10
4.451413269e+02;2.745403349e-10
4.452553711e+02;2.753259010e-10
4.453694458e+02;2.761134377e-10
4.454835205e+02;2.769027230e-10
4.455975342e+02;2.776935348e-10
4.457116089e+02;2.784863451e-10
4.458257141e+02;2.792811260e-10
4.459397888e+02;2.800774612e-10
4.460538635e+02;2.808755728e-10
4.461679688e+02;2.816756550e-10
4.462820740e+02;2.824775414e-10
4.463961487e+02;2.832809542e-10
4.465102539e+02;2.840863933e-10
4.466243896e+02;2.848938307e-10
4.467384949e+02;2.857028225e-10
4.468526001e+02;2.865135906e-10
4.469667358e+02;2.873264127e-10
4.470808716e+02;2.881409833e-10
4.471950073e+02;2.889573858e-10
4.473091431e+02;2.897755647e-10
4.474232788e+02;2.905955476e-10
4.475374146e+02;2.914173625e-10
4.476515808e+02;2.922411757e-10
4.477657166e+02;2.930665988e-10
4.478798828e+02;2.938940480e-10
4.479940491e+02;2.947233291e-10
4.481082153e+02;2.955544143e-10
4.482223816e+02;2.963873313e-10
4.483365784e+02;2.972222746e-10
4.484507446e+02;2.980588554e-10
4.485649414e+02;2.988974623e-10
4.486791382e+02;2.997379012e-10
4.487933350e+02;3.005801996e-10
4.489075317e+02;3.014243299e-10
4.490217285e+02;3.022702921e-10
4.491359253e+02;3.031181139e-10
4.492501526e+02;3.039679897e-10
4.493643494e+02;3.048195030e-10
4.494785767e+02;3.056730979e-10
4.495928040e+02;3.065285525e-10
4.497070312e+02;3.073858390e-10
4.498212891e+02;3.082452349e-10
4.499355164e+02;3.091062684e-10
4.500497437e+02;3.099691614e-10
4.501640015e+02;3.108341640e-10
4.502782593e+02;3.117010261e-10
4.503925171e+02;3.125697756e-10
4.505067749e+02;3.134404125e-10
4.506210327e+02;3.143129090e-10
4.507353210e+02;3.151875427e-10
4.508495789e+02;3.160638140e-10
4.509638672e+02;3.169421947e-10
4.510781555e+02;3.178224905e-10
4.511924438e+02;3.187046738e-10
4.513067322e+02;3.195887444e-10
4.514210205e+02;3.204747301e-10
4.515353394e+02;3.213628530e-10
4.516496277e+02;3.222526412e-10
4.517639465e+02;3.231445944e-10
4.518782654e+02;3.240384350e-10
4.519925842e+02;3.249341907e-10
4.521069031e+02;3.258318892e-10
4.522212219e+02;3.267314752e-10
4.523355713e+02;3.276332261e-10
4.524498901e+02;3.285366978e-10
4.525642395e+02;3.294423068e-10
4.526785889e+02;3.303498586e-10
4.527929382e+02;3.312593255e-10
4.529072876e+02;3.321707631e-10
4.530216675e+02;3.330841158e-10
4.531360474e+02;3.339996613e-10
4.532503967e+02;3.349169275e-10
4.533647766e+02;3.358363587e-10
4.534791565e+02;3.367577606e-10
4.535935364e+02;3.376811053e-10
4.537079163e+02;3.386063929e-10
4.538222961e+02;3.395336512e-10
4.539367065e+02;3.404631299e-10
4.540510864e+02;3.413943295e-10
4.541654968e+02;3.423277217e-10
4.542799072e+02;3.432631124e-10
4.543943176e+02;3.442004459e-10
4.545087280e+02;3.451397779e-10
4.546231384e+02;3.460810805e-10
4.547375793e+02;3.470246313e-10
4.548519897e+02;3.479699029e-10
4.549664307e+02;3.489174227e-10
4.550808716e+02;3.498669132e-10
4.551953125e+02;3.508184021e-10
4.553097534e+02;3.517719172e-10
4.554241943e+02;3.527274028e-10
4.555386047e+02;3.536848869e-10
4.556530762e+02;3.546446470e-10
4.557675476e+02;3.556064054e-10
4.558820190e+02;3.565701900e-10
4.559964905e+02;3.575359731e-10
4.561109619e+02;3.585037822e-10
4.562254333e+02;3.594735898e-10
4.563399048e+02;3.604454513e-10
4.564544067e+02;3.614195609e-10
4.565689087e+02;3.623957245e-10
4.566833801e+02;3.633736645e-10
4.567978821e+02;3.643538804e-10
4.569123840e+02;3.653361225e-10
4.570269165e+02;3.663206960e-10
4.571414185e+02;3.673070181e-10
4.572559509e+02;3.682956717e-10
4.573704529e+02;3.692861017e-10
4.574849854e+02;3.702788354e-10
4.575995178e+02;3.712736507e-10
4.577140503e+02;3.722704922e-10
4.578285828e+02;3.732694154e-10
4.579431458e+02;3.742706423e-10
4.580576782e+02;3.752737010e-10
4.581722412e+02;3.762790635e-10
4.582868042e+02;3.772865076e-10
4.584013672e+02;3.782960334e-10
4.585159302e+02;3.793076131e-10
4.586304932e+02;3.803213022e-10
4.587450562e+02;3.813370453e-10
4.588596497e+02;3.823551753e-10
4.589742126e+02;3.833750817e-10
4.590888062e+02;3.843973750e-10
4.592033997e+02;3.854217778e-10
4.593179932e+02;3.864482345e-10
4.594325867e+02;3.874768284e-10
4.595472107e+02;3.885077815e-10
4.596618042e+02;3.895405665e-10
4.597764282e+02;3.905757384e-10
4.598910217e+02;3.916127422e-10
4.600056458e+02;3.926521330e-10
4.601202698e+02;3.936936610e-10
4.602348938e+02;3.947372706e-10
4.603495483e+02;3.957833228e-10
4.604641724e+02;3.968311790e-10
4.605788269e+02;3.978814778e-10
4.606934509e+02;3.989336084e-10
4.608081055e+02;3.999881537e-10
4.609227600e+02;4.010448362e-10
4.610374146e+02;4.021036559e-10
4.611520996e+02;4.031649181e-10
4.612667542e+02;4.042280399e-10
4.613814087e+02;4.052932989e-10
4.614960938e+02;4.063610004e-10
4.616107788e+02;4.074308391e-10
4.617254639e+02;4.085028427e-10
4.618401489e+02;4.095770112e-10
4.619548340e+02;4.106533447e-10
4.620695496e+02;4.117321206e-10
4.621842346e+02;4.128127840e-10
4.622989502e+02;4.138959175e-10
4.624136353e+02;4.149809385e-10
4.625283508e+02;4.160684020e-10
4.626430664e+02;4.171580581e-10
4.627578125e+02;4.182501845e-10
4.628725281e+02;4.193441983e-10
4.629872437e+02;4.204404325e-10
4.631019897e+02;4.215391092e-10
4.632167358e+02;4.226400063e-10
4.633314819e+02;4.237430962e-10
4.634462280e+02;4.248483787e-10
4.635609741e+02;4.259558817e-10
4.636757202e+02;4.270655773e-10
4.637904663e+02;4.281774935e-10
4.639052429e+02;4.292919076e-10
4.640200195e+02;4.304085144e-10
4.641347656e+02;4.315270641e-10
4.642495422e+02;4.326481395e-10
4.643643188e+02;4.337714354e-10
4.644791260e+02;4.348972571e-10
4.645939026e+02;4.360249939e-10
4.647087097e+02;4.371552842e-10
4.648234863e+02;4.382874896e-10
4.649382935e+02;4.394222486e-10
4.650531006e+02;4.405592557e-10
4.651679077e+02;4.416984833e-10
4.652827148e+02;4.428399591e-10
4.653975220e+02;4.439837109e-10
4.655123596e+02;4.451299884e-10
4.656271667e+02;4.462782366e-10
4.657420044e+02;4.474290383e-10
4.658568420e+02;4.485821159e-10
4.659716797e+02;4.497374417e-10
4.660865173e+02;4.508950435e-10
4.662013550e+02;4.520549213e-10
4.663162231e+02;4.532173803e-10
4.664310608e+02;4.543817822e-10
4.665459290e+02;4.555487931e-10
4.666607971e+02;4.567180800e-10
4.667756653e+02;4.578896706e-10
4.668905334e+02;4.590635372e-10
4.670054016e+02;4.602396797e-10
4.671202698e+02;4.614181259e-10
4.672351685e+02;4.625991812e-10
4.673500366e+02;4.637822348e-10
4.674649353e+02;4.649678975e-10
4.675798340e+02;4.661558362e-10
4.676947327e+02;4.673461063e-10
4.678096313e+02;4.685387078e-10
4.679245300e+02;4.697335854e-10
4.680394592e+02;4.709311274e-10
4.681543579e+02;4.721306679e-10
4.682692871e+02;4.733328174e-10
4.683842163e+02;4.745373539e-10
4.684991455e+02;4.757441663e-10
4.686140747e+02;4.769533102e-10
4.687290039e+02;4.781648411e-10
4.688439331e+02;4.793786479e-10
4.689588928e+02;4.805951193e-10
4.690738220e+02;4.818136445e-10
4.691887817e+02;4.830348344e-10
4.693037415e+02;4.842583556e-10
4.694187012e+02;4.854842639e-10
4.695336609e+02;4.867125036e-10
4.696486206e+02;4.879431303e-10
4.697636108e+02;4.891763661e-10
4.698785706e+02;4.904117112e-10
4.699935608e+02;4.916497209e-10
4.701085510e+02;4.928901176e-10
4.702235413e+02;4.941329013e-10
4.703385315e+02;4.953780164e-10
4.704535217e+02;4.966255185e-10
4.705685120e+02;4.978754076e-10
4.706835327e+02;4.991280167e-10
4.707985229e+02;5.003826797e-10
4.709135437e+02;5.016400628e-10
4.710285645e+02;5.028998884e-10
4.711435852e+02;5.041620454e-10
4.712586060e+02;5.054265895e-10
4.713736267e+02;5.066935760e-10
4.714886475e+02;5.079629495e-10
4.716036987e+02;5.092350985e-10
4.717187500e+02;5.105096346e-10
4.718337708e+02;5.117862800e-10
4.719488220e+02;5.130656455e-10
4.720638733e+02;5.143473980e-10
4.721789246e+02;5.156315930e-10
4.722940063e+02;5.169186190e-10
4.724090576e+02;5.182076435e-10
4.725241394e+02;5.194994990e-10
4.726391907e+02;5.207934084e-10
4.727542725e+02;5.220901489e-10
4.728693542e+02;5.233892764e-10
4.729844360e+02;5.246908463e-10
4.730995178e+02;5.259949143e-10
4.732146301e+02;5.273017578e-10
4.733297119e+02;5.286106552e-10
4.734448242e+02;5.299224393e-10
4.735599365e+02;5.312366103e-10
4.736750183e+02;5.325528907e-10
4.737901306e+02;5.338720577e-10
4.739052734e+02;5.351940002e-10
4.740203857e+02;5.365180522e-10
4.741354980e+02;5.378445467e-10
4.742506409e+02;5.391739277e-10
4.743657532e+02;5.405054182e-10
4.744808960e+02;5.418396842e-10
4.745960388e+02;5.431765038e-10
4.747111816e+02;5.445158213e-10
4.748263245e+02;5.458575814e-10
4.749414673e+02;5.472018394e-10
4.750566406e+02;5.485489840e-10
4.751717834e+02;5.498982381e-10
4.752869568e+02;5.512503232e-10
4.754021301e+02;5.526049618e-10
4.755173035e+02;5.539620984e-10
4.756324768e+02;5.553217330e-10
4.757476501e+02;5.566839212e-10
4.758628235e+02;5.580486073e-10
4.759780273e+02;5.594161245e-10
4.760932007e+02;5.607858622e-10
4.762084045e+02;5.621584864e-10
4.763236084e+02;5.635336087e-10
4.764388123e+02;5.649112289e-10
4.765540161e+02;5.662914582e-10
4.766692200e+02;5.676741854e-10
4.767844238e+02;5.690594662e-10
4.768996582e+02;5.704476336e-10
4.770148926e+02;5.718383544e-10
4.771300964e+02;5.732312958e-10
4.772453308e+02;5.746271237e-10
4.773605652e+02;5.760255051e-10
4.774757996e+02;5.774264400e-10
4.775910339e+02;5.788299284e-10
4.777062988e+02;5.802363590e-10
4.778215332e+02;5.816450099e-10
4.779367981e+02;5.830566030e-10
4.780520630e+02;5.844707496e-10
4.781672974e+02;5.858870611e-10
4.782825623e+02;5.873063702e-10
4.783978577e+02;5.887286214e-10
4.785131226e+02;5.901530931e-10
4.786283875e+02;5.915801737e-10
4.787436829e+02;5.930101965e-10
4.788589478e+02;5.944423842e-10
4.789742432e+02;5.958776250e-10
4.790895386e+02;5.973154193e-10
4.792048340e+02;5.987558227e-10
4.793201294e+02;6.001988351e-10
4.794354248e+02;6.016444565e-10
4.795507507e+02;6.030930755e-10
4.796660461e+02;6.045439149e-10
4.797813721e+02;6.059977520e-10
